5248521599,0
20428081,0
9333798069,0
2636594718,1
40956312,0
45148212,0
1819283227,1
551426265,0
552100205,1
38418241,1
260657544,0
3135768838,0
4677422338,1
36402131,0
1314561317,0
487683405,1
138024763,0
1945617927,1
846725606,0
28596361,1
40832682,1
138208693,0
9326166669,1
243200374,0
9362010649,1
553442805,0
243217334,0
848578236,0
658947946,0
9857579909,0
656710216,0
3900206618,1
69100722,1
106360533,0
38560291,1
1689740497,0
4922414498,1
24594251,1
77156322,0
977863756,1
487045285,1
228112964,0
721216276,0
616550125,1
129889293,1
146105483,1
616900985,1
154225133,1
73048722,1
8841281019,1
129977263,1
521440525,0
30572071,0
98129583,1
359267415,1
56948482,1
9840140599,0
138368133,0
455584825,0
5248004439,0
5745203999,1
129968043,0
2330638107,1
36426101,0
5232187329,1
8344092729,0
1168138806,1
52992222,0
1037703486,1
308002524,1
154240053,0
41176022,0
146169283,1
97776863,1
260210214,1
48816072,0
81840123,0
2206088187,0
6785561589,0
122136413,0
521088215,0
1104007966,1
1691392327,0
424613395,1
6778453379,1
129992023,0
1307657557,0
655298646,0
657928086,1
4672540618,1
7830109639,1
583747735,1
3144963538,0
1171075306,0
2627865148,0
122064243,0
6769752279,1
487301625,1
2210560567,0
456001785,0
180402334,1
2204435887,1
2461207947,1
654538546,1
844872466,1
553446365,1
22442041,0
4668203548,1
7309394539,1
137608263,0
122265163,1
910214696,1
1317654807,1
5734451989,1
3400452438,0
163792834,0
1235010106,0
72960252,0
393539185,0
2618922668,1
34456331,1
308769674,1
20436131,0
1169802146,1
2879277348,1
2875165848,1
1565446147,0
1106628766,0
7286850689,1
1233546176,1
5763640329,1
153936533,0
291474454,1
2203150657,1
44872152,0
553219365,1
1314572187,0
179826414,1
519137245,0
518690545,0
130192753,0
82144023,0
423109605,1
146049263,1
307761954,1
48908512,1
106144323,0
163457034,0
519617495,0
97984893,1
977601766,0
488355625,1
163842814,1
1696773277,0
244130924,1
9365058099,1
8811018549,0
41040112,0
9325096389,0
244322224,1
114200353,0
24512041,0
195314224,1
1951000837,1
137777423,1
4155927728,0
721664216,0
130369463,1
41000692,1
260656244,0
38458251,1
6292573679,1
1041409786,0
2211082777,0
259409504,0
2873089178,0
488580885,1
32584261,1
30410211,1
130097413,1
28490061,0
717387076,1
1441162057,0
844805026,0
52880582,1
22552291,1
228016824,0
3658516428,0
90032363,0
978694336,0
61176092,0
195872434,0
22416221,1
28574311,1
391745585,0
6765058899,0
260000994,0
2457881087,1
520165335,1
8811073149,1
89632693,0
36488391,1
154112953,1
146177323,1
36460061,0
179682534,1
72924072,0
40952622,1
308369184,0
7290456059,1
1697942637,1
6276139209,0
4680462958,0
8826900589,0
212560044,0
360736205,0
9838174259,1
1230854976,1
34486101,0
423492825,1
1562260587,1
122233433,1
30570141,0
69108682,1
3649288248,0
5247037869,1
5785162839,1
53196392,0
2085897877,0
24552231,1
521538725,0
3901194118,0
212048104,0
69192762,1
1826196937,1
658115226,0
180224194,0
3655469788,1
36540151,0
6776893819,1
9335810689,0
2332810237,0
1317761177,0
3904804258,1
130224613,0
24584211,1
53048472,1
260753534,0
1954055097,0
89608433,0
358725935,1
487840065,0
1571223677,1
121969583,1
130297473,1
154304203,0
4410374178,0
9834045689,1
164049744,1
2202510767,1
244322084,1
146065073,1
846656806,0
1308056217,1
2871833668,1
28564381,1
68816322,0
28572171,0
658890246,1
8840707909,0
360293345,1
1312908917,1
49040192,0
392865695,0
20462171,0
196640624,0
57044352,0
1039298296,0
244065234,0
38526091,0
1103554646,0
327844185,1
195826734,1
26576011,0
390821305,1
9336875459,0
4674080658,1
129873573,1
212466714,1
912065966,0
121961273,1
3655171528,0
615173495,1
105960833,1
244336724,0
486784735,0
30558091,0
34528281,1
6272533839,0
41192482,1
8327185769,0
520291325,1
2632473148,0
6269541039,1
77136552,1
228560594,0
292706824,1
847301146,0
4940570678,1
82008743,0
72920442,1
1443216797,1
3643406658,0
488133795,1
260322384,1
73052082,0
32598381,1
20534151,0
2883841268,0
2878210278,0
582529235,0
30458341,1
2629418868,1
121849393,1
2620942478,0
113609523,1
30458071,0
3141901718,0
2883105298,1
1106691736,0
972993076,0
489153935,0
44856352,0
276178144,1
1569545487,0
2213522757,1
3646989118,0
1309570627,0
3127561688,0
61160642,1
89928583,0
584005755,1
76836302,0
551680415,0
275249704,1
48924102,0
244608584,0
1950871477,1
308529864,1
1829515457,0
1699204367,0
844992256,0
2881036238,0
2611475268,0
454944195,0
3400479128,1
4172304298,0
153721353,1
77072082,0
456160065,0
1567001347,1
30576031,0
114184803,1
1443458787,0
1437827207,0
1567747947,0
106104423,0
97641073,1
38546391,1
77112082,0
2872583488,0
122288203,0
38506191,0
72988692,1
9348654749,0
308528684,0
146297083,1
276578644,1
1572496717,1
2076950497,1
4937774718,1
4416544678,1
2634246728,0
6270048179,1
4418818248,0
38530261,1
4147239278,1
24592151,0
845706246,1
1950863577,1
1956105957,0
2205063457,0
4166146068,0
3396624708,0
20444221,1
24474041,0
243632344,0
3147032658,0
65144482,1
52896632,1
32434331,1
243697464,0
4415746888,0
45044782,1
146088033,0
617188065,1
910986246,1
716871656,1
2466572487,0
1693206767,1
48892042,0
6261350279,1
2331032017,1
8336926359,0
1567509717,1
1438228477,1
228386204,1
849280246,0
113793293,1
146033293,1
976833446,0
22420261,1
49024092,0
2892568868,0
48864492,1
121944633,0
3649052288,1
653512236,1
1818639667,1
1305873167,1
61156602,1
307584334,0
5228583319,0
73000762,1
489250155,0
8296964549,0
1167432916,1
391140675,1
5236290029,1
44848252,0
3638306218,1
8848962419,1
26476081,0
8313876239,0
3384359438,1
1307798117,1
1106635876,1
22470191,0
34520151,0
1040706516,0
1442961877,1
26548251,1
32598311,1
6291031509,1
4405274048,1
4659224518,0
22596221,1
38404121,0
77164632,1
3649329348,1
5738053199,1
4666915318,1
1170372246,0
138208573,0
72964192,0
41016202,0
1953156617,0
3131167788,1
105712803,1
6276649049,0
2079115887,0
113904203,0
2202133167,1
1229514046,1
1233603696,0
975306006,1
163937074,0
1439888207,1
8308294759,1
196784264,0
4917805328,1
26524181,0
2892595158,1
3393548628,0
179969414,0
5252189349,1
1232198116,0
2202771727,1
327458355,0
57104032,0
424001595,0
73172762,1
7272029279,1
64948252,0
4929305608,1
1315077887,0
26538341,1
7804961289,0
487200345,0
4167169978,0
26462321,1
9873464719,1
976706346,0
2213769977,0
34436371,1
7815685509,0
9344075799,1
2203907167,0
423427305,1
787009956,0
1168385626,0
582980895,1
145913033,1
1318040637,1
3904019908,0
65188302,0
520736385,0
8344130409,1
2871553598,0
259232924,0
4418587368,1
180626644,1
32598241,1
6273104399,1
2342150487,0
5760589599,1
4925704698,0
423169075,0
1167243286,1
53000402,1
488165485,1
307649384,0
8845381939,1
4670757768,1
292352864,0
1825158897,0
36494141,0
9362471169,0
3911214818,1
45112522,1
36520001,0
64960512,1
145992833,1
4405787448,1
34576391,1
26512031,0
1946517387,1
328066595,0
3130891028,0
44908102,0
9342003139,0
121736623,0
130304363,0
2083715427,0
7288338349,0
276241104,0
1170755706,0
717568946,0
3905568418,1
4403471478,0
424226875,0
38470001,0
521216205,0
4418330098,1
82088533,0
4154635918,0
227602734,1
9843209869,0
3397153428,1
30496311,1
130137563,1
1570696657,0
6793289259,1
2632481148,1
275488114,0
291952034,0
180065694,1
72944112,0
6793219159,0
153848683,0
20468011,0
22454231,1
113808873,1
392323515,1
7272546849,1
34524081,0
519681635,0
582533605,1
129744833,1
32470101,0
4168712968,0
164018004,1
48880222,0
56912072,0
1701524417,1
1951384747,1
327522265,0
974146506,0
292642784,1
976140696,1
45088212,0
1168065066,0
122304863,1
57020362,0
145745383,1
146272993,1
4427304758,1
4153884768,1
5251670379,1
783616576,0
1228875956,1
259922554,1
1230280706,1
2336913167,1
3647272718,1
30476001,0
4410634668,0
551424555,0
45148062,0
488453415,1
196017904,1
7825926899,0
1951880727,0
52892352,0
4155431198,1
105857453,1
276673994,1
1953799017,0
292417434,0
655811046,0
1105538606,0
488322185,0
653381936,0
130392993,1
6792709559,0
32488261,1
1564428267,0
61152212,0
4921614938,0
2209159857,0
4164650718,1
973766856,1
585346375,0
30492041,0
113873133,1
89625113,1
105872453,0
3914023088,1
2081424657,1
275232154,0
3910956308,1
909379246,0
28440041,0
6292517159,0
2081940837,1
32582081,0
38518051,0
164545694,1
5740627409,1
307313884,1
328802305,0
2074884657,0
2461699677,0
977417946,1
41104222,0
519172825,1
392548935,1
308097254,0
24504341,1
583972295,1
106016573,0
4683012288,0
8336387519,0
1169731016,0
292784974,0
848192906,0
2342277047,0
113880713,0
276144984,0
227952034,0
154353173,1
7282718139,0
69160032,0
9863267229,1
7806501529,0
307665524,0
614529305,0
1695896977,1
7293504149,1
2334601347,0
908802076,0
8309785179,0
550979755,1
328290225,0
1104779476,1
656385396,0
34584091,0
1690245697,0
106112983,1
137721323,1
30468251,1
845192226,1
34452321,1
260688354,0
615104155,0
2333062537,0
2329603317,0
786956376,1
4918807008,0
5259285339,0
7320659529,1
391941715,1
3133978578,1
138153383,1
65136092,0
2077195987,0
1951630317,1
68880432,1
1570944607,0
291953034,0
260626084,1
195922154,1
52844122,0
260752234,0
7283748629,0
1827972057,0
1170755846,0
1825030657,0
1825930177,0
308320314,0
1571328977,0
583398065,1
146192213,0
4426753208,0
211425144,0
8335430609,1
392165385,1
1169737146,1
308401854,1
8313432559,1
212016474,0
784452766,0
3892775148,1
2872585718,0
1573645217,1
28470341,1
292033144,0
4147477138,0
44892712,1
97840993,1
68900782,1
653705636,1
61196172,0
122377113,1
1435140967,0
8340046419,1
1309456107,1
6267959089,1
76864742,1
45032382,0
53144452,1
20410381,1
391586215,0
1698185857,0
717700156,0
52916612,1
973513556,1
328419255,1
1101900566,1
53036652,1
358882895,0
1818516687,1
487652545,1
2080913457,1
211217184,0
5245962639,0
3402518968,0
30456291,1
784457206,1
8816162949,0
145648883,1
4428594398,1
5251169179,1
1040198206,0
36534301,1
3386626668,0
2468485797,0
358820195,1
2083088327,1
1104768256,0
1318161927,1
32566111,0
1952652657,0
32510081,0
9361952659,0
8844864219,1
105720373,0
1433856267,0
260400794,0
77080462,1
69172272,0
98145253,1
228770524,1
34534311,1
8810030089,0
1439889657,1
227712534,0
1441670337,0
2891532848,0
122392443,0
308161244,0
1103052416,1
212723024,1
1306630777,0
34572161,0
2891309018,1
422693035,1
7803463829,1
68812432,1
45120322,0
26420351,1
20598301,1
4919829978,0
26592221,1
2203655647,0
276017074,0
848325966,0
424036805,1
45132532,1
244002604,1
212209494,0
2464769767,0
2211598527,1
179345904,1
553411935,1
3656720108,0
911936286,0
26428141,0
1101189276,0
76900692,1
582753825,0
1230407706,1
390848775,0
106184853,1
785674916,1
60892062,0
3905819018,1
122169223,1
9833485219,0
26526161,0
7802911209,0
228320374,0
26530181,0
1693960057,0
488929365,0
4659211888,0
89616623,0
212674834,1
90160163,0
65112722,1
654603646,1
244736944,0
98257413,1
291536874,0
3654148028,0
6270474219,0
276705224,0
73012292,0
392738375,0
60976332,0
1442456677,1
3904801788,1
65068212,0
291393274,0
521345625,0
211266604,1
52960742,1
129713503,1
38464341,1
1233985566,0
164739174,1
196274154,1
1956998607,0
211233864,1
1233734246,0
180288104,0
146176043,0
292336574,0
1038080896,0
2331285077,1
113832113,0
41192182,0
425537655,0
20482161,0
1826328797,1
584034175,0
146360793,0
7299659559,1
34590231,1
36530101,0
2334485717,1
6773317849,1
72852332,0
2204420137,0
20474241,1
260578174,1
73052722,1
3897364858,0
228128584,0
4421166378,1
1170051146,0
24496181,0
32414111,0
360320385,0
4672536268,0
390563025,0
9869914059,1
64996572,1
45172042,0
358405195,1
3902998598,0
5773871949,0
422469805,1
1312023497,1
259600234,0
358560785,0
489412705,1
1695635677,1
8301602319,0
1104517926,0
1564562117,1
4157205198,0
28450031,0
212481654,1
44928392,0
3642409458,1
153816113,0
7302700239,0
57160382,0
4161038288,0
41020592,1
391236625,1
36566021,0
65032002,0
1039619776,0
721992266,1
2081410787,0
3146777538,0
487365625,1
4922116968,0
196529334,0
76828452,1
122049133,1
6292003819,0
2209682437,1
122216563,0
41116252,0
2211337837,0
9319466599,0
64856262,0
550884085,1
28432051,0
76904632,1
9353256189,0
1568138047,0
2619145918,0
292626144,1
7285320869,1
129936493,0
488355015,0
69072372,0
81801133,1
1568151687,1
36404071,0
32454241,1
654026206,1
1693316517,0
4922418248,1
146168023,0
1231616766,0
361440215,0
227632544,0
1564435347,1
1235020456,1
786947686,0
2628118818,0
28414321,1
424610535,0
259216504,0
9862228859,1
616931975,1
978883146,0
1438226697,1
307729044,0
72944592,1
455489295,0
90017023,1
154345453,1
1570947237,0
2885934868,1
49156202,0
3913521218,1
4165376098,0
1702281887,0
40840052,0
1700610037,0
38484141,0
114312243,0
26554201,1
2633519738,1
20438081,0
113905203,1
7305772409,0
121752183,0
519173655,1
4917772648,0
9336343939,0
212049894,1
2080402587,1
487970035,0
1036929386,0
20574211,1
1690755897,0
2630676108,0
276128474,0
6262358359,1
307345164,0
2622230268,0
72824442,1
1691141207,0
457376865,0
6808648909,1
423009735,0
5226558649,1
275632234,0
41100472,1
90328243,0
105800023,0
1316870007,0
5251664829,1
244402304,1
8808979239,0
1313424767,1
6784054969,1
65080472,1
72812442,1
4415000358,0
1950613357,1
1567254597,1
4414734258,0
22548331,1
1699092677,1
520518385,1
34496211,1
6778961649,1
329125055,1
551459175,0
2213776747,1
1315083547,0
38456061,0
1446025887,0
655492776,0
5262851119,0
145784853,1
1821057257,0
1232898526,0
212657574,0
9341442499,0
3381525478,0
34432151,0
48800362,0
423842945,0
326754545,0
518566395,1
2886416168,0
52968782,1
909640616,1
3130116308,0
2632454908,0
488837865,1
20582161,0
583684905,1
845187516,0
457281655,0
69040172,0
7803988999,1
2080521047,0
1440777347,0
122193113,1
2887977458,1
44920642,1
8294915139,0
1041984026,0
34520391,1
3134210548,0
1696775357,0
457504585,0
392609315,0
846086086,0
7274008239,0
292130244,1
655808266,0
179361334,0
65072532,1
32434351,1
2463380157,1
121632413,0
7319117119,1
57148302,0
8316438659,0
114265013,1
358880035,0
227441314,0
2214296667,1
5226061589,1
974338906,0
40916232,0
910595676,0
228370054,1
785484206,1
137832903,1
585027785,1
1819160777,1
145744673,0
307810214,1
291427134,1
3640868378,1
26584131,0
68820712,1
61020132,0
24402191,0
3895319868,0
1690501627,0
583300965,1
196545624,1
26420041,0
552899485,1
2078997327,1
1693073767,1
1042185976,1
8846388639,1
36512131,0
5237841149,1
5775413189,1
97985453,1
781834916,1
154001203,1
90369563,1
22526201,1
719689546,1
848000826,0
8853512969,0
28400021,0
1229830546,1
616577915,0
196338454,1
4929568448,1
113752763,0
60924532,1
196689204,0
227346504,1
30412111,0
73060432,1
326470135,1
391040365,0
1825171397,1
20466071,0
52804102,0
4406316988,1
977417926,1
4426244638,0
56880282,0
30514291,1
53152292,0
6794266629,0
912711216,1
146081493,1
5240881069,0
81873013,1
3658016078,1
145728623,0
912262146,0
2080529027,1
582560265,0
5252657099,0
34556041,0
1947918277,1
154040373,0
40880232,0
1040709886,0
583072285,0
2079752517,0
179330244,1
1564812047,0
154049143,1
848906576,1
41192552,1
260672544,0
5746756389,1
53068212,0
719169386,0
163233384,0
275363014,1
6788159109,1
45136382,0
2336527877,1
5270026349,0
2612018018,1
3907845158,0
90120713,0
9369128269,0
307281824,1
7784501669,1
41176302,0
4665609118,0
7793184959,0
2342275957,0
4166437268,1
1818900777,1
48996572,1
6779435699,0
3654671648,0
721546116,1
7292992129,1
76860632,1
5267997229,0
61044672,1
2333457537,1
8313948779,1
615877665,1
113632393,0
2462097087,1
38512131,0
179201294,0
30502031,0
8338506689,1
3643399728,0
2338820857,0
3646208438,0
785286086,0
145872043,0
45192722,1
1312146807,1
28434141,0
106136443,0
4153630118,1
146328913,1
2631945628,0
1953929687,0
9326089479,0
1315344167,1
68888642,1
6276147179,0
847685146,0
847045866,0
227586574,1
910724226,0
326432435,0
6779915199,0
22482151,0
82233383,1
3147056398,1
783105326,0
2884613188,0
76924702,1
1165506356,0
3642392198,0
57160672,1
785161346,1
130281083,1
976001506,0
5756464719,0
44848712,1
4418844058,1
36582071,0
45028492,1
4408335898,0
89704373,0
392033845,0
4151845508,1
180050034,1
69012602,1
424454315,1
3645988118,1
4934172588,1
64980212,0
391746175,0
2204297577,0
5742146019,1
76964122,0
4669967948,0
45132362,0
423203845,1
41144762,1
154264863,1
77180712,1
179938614,1
129977533,1
4926495718,1
3128585498,0
9832464179,0
1102088946,1
244210934,1
4167170118,0
1042757816,0
3403020958,0
3138854358,1
8311354439,1
8313913839,1
163552344,0
98377193,1
584227235,1
977732226,0
4409133058,1
359201175,0
77004452,1
9333301389,1
22526121,0
64944572,1
912329816,1
719495296,1
519044295,1
7279655659,0
850628256,0
848645566,0
718089276,1
129776493,0
196435144,1
846668666,1
60976142,0
4666160238,1
1232970256,1
4426285968,1
5773383449,1
154129223,1
24514241,1
423654125,1
1168832166,0
48996592,1
455812595,1
291568574,0
3911427128,0
24502361,1
211954934,1
520773375,1
98312083,0
9859099229,0
163954154,1
291376084,0
28404391,1
72892142,0
3913010408,1
1101955566,0
4938244708,0
292002974,1
56956282,0
1036807306,1
1229125136,0
61072652,1
2616862378,1
4154671748,1
82041383,1
4155670128,0
307457984,1
786889266,1
720780486,1
7785548079,1
8328729319,0
122264053,0
292147024,1
20506331,1
2205593147,1
49036612,1
9835545899,0
551425075,0
82216213,0
2337550007,1
105873443,1
1107082246,1
9363019969,1
22428221,1
98073513,1
38578331,1
243296414,0
2332675407,0
69068312,0
26414341,1
65032672,1
292642634,1
307345544,0
3913999188,0
658953246,1
785676786,1
6262792589,0
26414211,1
8315482009,1
180370014,1
2208009327,0
81705513,1
1693581827,1
3659553838,1
1820556617,0
1946128357,1
24540321,1
20488051,0
8331316729,1
106352523,0
163506154,1
3395080728,0
8822297219,0
2635264648,0
9365053919,1
22542161,0
77020072,0
4927239118,0
9360394789,0
6783529069,0
195586644,1
1037124926,0
655936356,0
424933015,1
1821441557,0
1439746217,0
457220715,1
276592134,0
212737494,0
48944282,0
228002894,1
69192392,0
5246010919,1
1692165827,0
114369293,1
90192453,0
243521124,0
360389235,1
8849956789,0
64988282,0
53184262,0
196225074,0
146192393,0
2341890177,0
49072432,1
5270061339,0
48912152,0
1106759086,1
164242124,1
48804142,0
3399449118,0
195392344,0
98153593,1
423586655,0
9835073649,1
3653916998,1
41140282,0
7300099709,0
260673794,1
423396625,1
137673353,1
8808548059,1
2467214187,1
154064503,0
146112223,0
326819865,1
77140772,1
137752923,1
2870826388,1
73152602,1
36536051,0
3140609088,0
519938395,0
68908732,1
360453885,1
1693058557,0
179376384,0
308385264,0
1235142116,0
211570444,1
4428038898,0
3125040148,1
60880322,0
3905800408,0
69008572,1
848964696,0
7304256769,1
276224574,0
975810546,0
8319544799,1
9339966909,1
24546051,0
488005435,1
551362015,0
28494291,1
2075522417,0
489505455,0
1690112217,0
36510051,0
20494141,0
1317526417,1
1702029857,1
153776023,0
9366625019,1
2331014257,0
7291450529,1
2081415847,0
137600503,0
244130714,1
781131666,1
4673542458,0
2329856657,0
